0,1,2,3,4,5,6,7,8,9
-0.8662983182342058,0.20197818146739085,-0.23540823816510667,-0.19889437370611474,-1.2354786941167661,0.8053859074248284,0.0790819556628042,0.19550047774705423,0.5318581295684326,0.15915305999642418
-1.1489978104376597,0.4392481364348966,-0.08922105952889375,-0.10103477897561798,-1.392773497713478,0.6475572519183117,-0.20142615402945732,-0.09498165506439682,0.4268059938553551,-0.5619440007058192
-0.6883212013392424,0.10523470939201242,-0.08263404270631101,-0.3030359193463251,-1.3326409807707569,0.897073881665642,0.09178711751107016,0.3274804280942554,0.5021693330376488,0.2854395985968836
-0.8660042029114455,0.20674868267821103,-0.292327468005317,-0.3455576121183436,-1.48144399868837,0.9972412593757006,-0.06656364062430846,0.16128296173865,0.5497463054735525,-0.1099584501032108
-0.8035714947579136,0.20314195155352105,-0.21165285148335788,-0.41493664471611963,-1.4782697797844213,1.0371328919071314,0.08116373424120418,0.2961225047576615,0.448927082331181,0.3464298807648351
-0.7599672358415869,-0.04801403326531027,-0.3770753973599931,-0.20667609011609692,-0.9462870282911277,0.7267886364305424,0.3513689325050202,0.5756135158965832,0.25490802995855505,0.7093926625416259
-0.9970498609360354,0.2375323000959968,-0.2592271292641848,-0.3126356084837834,-1.5036108464818467,0.9829017535728962,-0.024053815284354546,0.2093297328732576,0.6103851203521716,0.03837474403918027
-0.7895371022003165,0.13130407561976296,-0.5454956319996481,-0.3067575959703916,-1.1814437985422517,0.9748070210088762,0.234746549553647,0.48074962866281057,0.35567444921378183,0.4613946418020274
-0.9018068438568511,0.08808793804405342,-0.24555943218353637,-0.48195260484309466,-1.3519807681364133,0.9018433218241116,0.22364219329824733,0.33112449469210287,0.5209282413877422,0.38140514776602047
-0.6033496583581179,0.07736548757928928,-0.017168717867591138,-0.34156057328331285,-1.160719882645882,0.6026792631113846,0.20109055235771447,0.3218109450651848,0.5794746765852461,0.4272738807505221
-0.8481986572327491,0.06786112715206645,-0.3642624640246339,-0.31788502884470327,-1.2928309796538318,1.0034607201936456,0.16401749843837812,0.4890802810116205,0.45098106287217204,0.5372566401519796
-0.6998266926535749,0.14145399383762552,-0.39794470952416366,-0.2320988287734993,-1.0612943606307395,0.8322555225198911,0.11681352834720972,0.31179309932988325,0.33261179861921264,0.1953563832741174
-0.6472777338286353,0.14088022614738205,-0.4663390656188232,-0.22376920296449967,-1.0858577255975517,0.8271767499785588,0.08513470213168955,0.23908288379826226,0.28257353731811913,0.14260728781135287
-0.6623057054670938,0.12606964004857485,-0.3569552086056527,-0.28352765400668073,-1.2937563676087451,0.9185216161906583,0.11516185360298824,0.3860951844754185,0.5046800846249238,0.22579736084997995
-0.9837638691691445,0.19023664053233622,-0.32630955896944625,-0.3267027162250702,-1.3712000674158726,0.9739694324235392,0.12700314988509906,0.2699130022367672,0.5248845930340494,0.2998709310980035
-0.8116529919059466,0.07944705037312351,-0.2809338507325848,-0.2488295673188643,-1.177824810074229,0.8213158990388099,0.14951148825561428,0.3918598241831307,0.39681699982502683,0.37679800947599507
-0.6467425426004858,0.32083979736352164,-0.33012896235723044,-0.2232655991774464,-1.3172807018623491,0.7665061396885455,0.008703461613989546,0.20010515518022357,0.5549676458029845,0.007000731759228086
-0.7970812213318426,0.17491763058778095,-0.2949553481899109,-0.35755949399948384,-1.4437784640543736,0.9624267171959581,0.059915112545652016,0.17654258986863516,0.5731884591021252,0.07148475457795798
-0.7841906785727826,0.13060107410431862,-0.18198001887807255,-0.3262185694333084,-1.2643317503243554,0.8652198483889254,0.07912112969200007,0.3970282127956151,0.5182888425664969,0.3098371571954784
-1.02654887449462,0.27416082667261044,-0.08702627863697586,-0.2963833158313921,-1.4789384106528514,0.9185345060967458,-0.10222560468925175,-0.014855120127834064,0.49580507569359095,-0.2339734741632107
-0.569159640652378,0.1037594692073369,-0.4017989184428339,-0.1949433647134816,-1.059644509161308,0.8802398768282629,0.24070242157424532,0.46356818387352633,0.25534116928164813,0.4305734585985273
-0.9146978571991733,0.13697905343440514,-0.28588035456013094,-0.2758054636270801,-1.4531788899158686,0.8743526346357372,0.10507761500732153,0.27472727950799325,0.6704586276132769,0.14263054507850126
-0.7968106837668354,0.2727324204117694,-0.2752116697081551,-0.38258254630129557,-1.3976512829524979,0.8842167659348237,0.08104575025811411,0.22412665849669694,0.5727847064809841,0.12342109077648118
-0.7095281699730779,0.21971272412652162,-0.2255077188117326,-0.24640168785734787,-1.3073688654657858,0.760148575528238,0.1467545300338159,0.22549680985772316,0.5286566121792385,0.04916930891486717
-0.6609758282052914,0.0718095313148098,-0.25648196356586583,-0.38419822410738225,-1.2472489684259391,0.911462481916611,0.09303293692482117,0.2957540258496192,0.36403951116513356,0.3197449752946621
-0.8366161187051573,-0.006656871213053625,-0.044053377995947225,-0.34170802199508504,-1.2172011087902856,0.8422933103393414,0.0467150990218192,0.3181140462096484,0.27896072497827107,0.3073113178177612
-0.7805145911883433,0.04604264661850793,-0.3649849471312949,-0.3584952567357928,-1.2808515330493873,1.075837923384619,0.2439179630426387,0.4651716344892147,0.48402350135340577,0.6394701579149233
-0.7032736307532877,0.07398234094352354,-0.3009573804369358,-0.35444841813528205,-1.2350364155184494,0.8736205977511167,0.15188047669883203,0.3583666682569953,0.4602321146878177,0.3738916929298942
-0.7688263971942151,0.21459781573563522,-0.246522631419684,-0.2316247547415832,-1.3696248820521433,0.940669132435519,0.03520604545053344,0.47708594489188005,0.4262945609420203,0.32940286922259515
-0.7128062699793866,0.11302967316306184,-0.27951794353660125,-0.3199385689881052,-1.6270431956208642,1.0477452786292196,-0.06426761551222576,0.3323078178041184,0.37501168109659067,0.08298185815314184
-0.741275323005908,0.11055800060376612,-0.11414594661216872,-0.3182654405761483,-1.2158243048867485,1.000420903175088,0.07734492730151891,0.4881700728154189,0.5299619907092082,0.18967106353886132
-0.77698384276118,0.07369151101489126,-0.25693200915187175,-0.2576957333795118,-1.2455077651221114,0.819568417662044,0.20466665311800614,0.392176514255119,0.47867340595459223,0.3072553257386278
-0.8957007513000932,0.2378404684293868,-0.419009414151658,-0.24477356708840145,-1.4392936874430375,1.0301943742966613,0.05397158498474065,0.01063142340379521,0.40266568533968905,0.08197155278359486
-0.8314092637115533,0.1599794440097758,-0.22645564247991506,-0.2940127741081987,-1.5136133601525101,0.9633269214514236,0.05165051051809365,0.37913400322285956,0.6997779294112288,0.12283978788748229
-0.8973291775641317,0.21650564246581377,-0.20057214206976748,-0.28134147702297585,-1.3530680232671097,0.8415167539084585,-0.1174686478385916,0.05586852341690411,0.4734882908715568,-0.21670094799525155
-0.7013925220760772,0.16719804763904134,-0.14114234022507138,-0.33276251477351315,-1.4074620984879183,0.8199491329002879,0.10327376312095941,0.1657796712518236,0.655523222832362,0.006308928769770501
-0.5891681347907446,-0.007807011960559994,-0.33207241285410904,-0.44039695199563783,-0.8734285143870032,0.8225989272229001,0.13848448289415788,0.39710729454836896,0.5522118080377848,0.3142054341875544
-1.0412140707798465,0.27818879851530187,-0.039033754538181815,-0.3292460240961984,-1.5147956203871766,0.7669780998816634,0.07505847609023923,-0.10912650936513772,0.642590204274003,-0.17404745342293698
-1.0035749163651497,0.3772911990622289,-0.7462276724373843,-0.10837879139719067,-1.3515524234754333,1.077420964031817,-0.11748783978477596,0.17739602712688635,0.1065158729523182,-0.22999275611732725
-0.855371600366282,0.18964292728761167,-0.13037449159718897,-0.3167785044893356,-1.375918881305591,0.7934803772150075,-0.00999759248933706,0.04921420564909343,0.5570568183139913,-0.09911180383624008
-0.5235061935264439,-0.1792642391309129,-0.3234355976035596,-0.43765715404943817,-0.9335550526666055,0.9160944580521445,0.201521613386762,0.49579978676313247,0.23625920456995786,0.7819907085326122
-0.7338635755525714,0.21425959195163924,-0.42156467836707884,-0.3323719663310023,-1.4571468241414705,0.8557536247680815,-0.01622585667983979,0.3703292788604739,0.46930177389915106,0.292832929779548
-0.6708512144864285,0.04222360289670632,-0.28956661075754464,-0.3168171049651994,-1.211836388128005,0.8241496184804109,0.11233051089092487,0.20399042131191114,0.37547485087371135,0.18580130249032026
-0.5852252577774623,-0.009582409038647169,-0.26346471077832795,-0.45064795788197176,-1.0280955557349265,0.9057348269360046,0.27791185437487526,0.5207741065456829,0.32994146266308755,0.4668188350198864
-0.8379281101537284,0.18375612305125613,-0.3690271044775053,-0.37254693141890977,-1.340187065642054,1.0985533631310613,0.006470060875989184,0.17140364347608988,0.41360471199349563,0.17389089247933123
-0.8063313199433868,0.21777126139053735,-0.32014734108606174,-0.3578310833487451,-1.4733776106892784,0.8752969606308152,0.09914621302714284,0.3900983256450184,0.6181170303857101,0.24836836983558985
-0.8382209746062248,0.14115589038862408,-0.09042165175837712,-0.2815266594797629,-1.2719149836549994,0.7401443436069174,0.0774301387504413,0.19987575576660538,0.5159196260092886,0.15442342891354904
-0.7723481445819963,0.02019968616073405,-0.1446045266193797,-0.3544738305679254,-1.2483223756886765,0.8864896684930308,0.04633145078720432,0.21192719272250954,0.6540146971463645,0.14864013284962488
-0.7998125162544393,0.12967463625758016,-0.2335968865336154,-0.2844830911746253,-1.2753623278327615,0.8588581833350672,0.11769617832978987,0.25134396463698927,0.48687803217993103,0.1898221204429647
-0.7430387015147625,0.1058523983110067,-0.38325404298994825,-0.23396977496426102,-1.1577588703705641,0.8179518092530528,0.10038050396780342,0.37547955295551627,0.31108002203298657,0.25754764303183103
-0.7032808660292119,0.29596241367475495,-0.24393870029303638,-0.2440218161140187,-1.4687759294564147,0.9291639047083031,-0.0824444670739244,0.1115941140395029,0.43574415696667596,-0.11740348232367868
-0.7796590454501326,0.23998550183648124,-0.30517856006982325,-0.31562861916980806,-1.4034705263647995,0.8715391062848639,-0.030965655009902327,0.3012940638263428,0.45017947871810543,-0.029738894404815416
-0.6507131294507664,0.14972522339722924,-0.19415855535614357,-0.49227345204528644,-1.1616905612881658,0.806036170885393,0.03072843481009467,0.28431543742557946,0.42585032228820047,0.16384233820989672
-0.7059204958926865,0.05140159864293423,-0.34394822966526933,-0.22252089935541297,-0.9984372114237297,0.8342767264605095,0.11900390495998776,0.4920137232731257,0.36166807143635044,0.3848547191903752
-0.6527207026226912,0.16758433190719885,-0.34756573067761615,-0.24815923996459724,-1.0393071617878105,0.6945025280980212,0.028117742013096806,0.20865896375093476,0.4356615295714482,0.03684647211080355
-0.6857973293474016,0.03587049147174981,-0.5059599106711642,-0.2546379681352119,-1.0296839066032202,0.906888217028109,0.1493325569556251,0.5674211654809977,0.2800290412943503,0.47251542678369746
-0.620030890533823,0.186062297170643,-0.18047749926917564,-0.2636780443756037,-1.2455193183777848,0.7703116167200095,-0.11708740164933237,0.2060393436730109,0.3123966394159602,-0.2546967258495723
-0.8765776955896775,0.06049259304130572,-0.435093684044321,-0.3113398466034309,-1.0433159657451205,0.9192362247664689,0.1927175355725548,0.4984659717068174,0.2268849280074188,0.6095739053274275
-0.8426579195675649,0.19150124589982884,-0.3947612326388162,-0.3042457775637465,-1.4164605101016559,1.0174274831312875,-0.08478744614549431,0.26750116303904253,0.45456792892237646,-0.04234136036338087
-0.8328585907970676,0.14103395265167107,-0.2292616426292613,-0.35426434738358764,-1.3962551066735216,0.8924110658153053,0.05011308306290851,0.1677709733339053,0.5332518822008858,0.11316419514092332
-0.8745437867832816,0.2730836567072654,-0.22603031998537387,-0.25240115580057004,-1.526112457998373,1.1047960888222845,-0.017539867398070664,0.2335360626681011,0.5785760582316976,0.10871199503678959
-0.6749257856549744,0.308742093522901,-0.20284064200916738,-0.3232831602413668,-1.1882114955158294,0.9229447642880032,0.22343574045563475,0.34658458301261885,0.4138575732723017,0.33311813176621924
-0.7742967332655737,0.17194492986086754,-0.37369371020932385,-0.24079547783288255,-1.4783083086686615,0.8976596473796811,0.11299519552924606,0.34303767085137465,0.5822942995369407,0.15544094460049482
-0.7311045326537516,0.1840518142407867,-0.25080681289244966,-0.26542842624495805,-1.251373159798513,0.8312779606483178,0.05838533281901426,0.2916913939957787,0.3966676996368342,0.08659670090604928
-0.8697548079046222,0.16912334739142418,-0.49449473919268744,-0.21595441381721817,-1.3441233439565257,0.8575853223680588,-0.054866346836610916,0.24108671480409766,0.41152548119492216,-0.0024032906699906465
-0.6661449627282187,0.08773794781934201,-0.2961297593031426,-0.2896780369163339,-1.241348535774561,0.7574776999168885,0.3185241621269486,0.2816255546103494,0.5445950593244298,0.18268629667259606
-0.6617776434800853,0.1505091755504155,-0.2502554062805153,-0.21955616485139506,-1.4078572634316229,0.8304711934498951,0.11923399298192071,0.4531243179632137,0.660841505272559,0.42938478514237033
-0.7723023154208984,0.21546996354187534,-0.24084521473719944,-0.38195728865651,-1.3595720659063673,0.7587759094872619,0.15320374361553027,0.22976481881380814,0.5463631967355989,0.15670326992077774
-0.7572444832039178,0.12099901333933835,-0.2234293280417698,-0.29437608658178344,-1.3324741362072379,0.8875653011531439,0.04413708257678597,0.233136213516185,0.4996566125042019,0.052775968015914825
-0.8450573451739272,0.1519640531232661,-0.2100616373716408,-0.410497023510255,-1.4544803890411346,1.0067292238884942,-0.10408782098678247,0.20956291988221623,0.6168292290686909,0.08323028842101929
-0.7686271998227273,0.1256363503985688,-0.40653847663226994,-0.18683525584941557,-1.257908150093577,0.8769031602648854,0.12373767907216257,0.2987382700800018,0.592086487358802,0.010682554161671928
-0.7177325725856486,0.1568374614602075,-0.36242744778435304,-0.3426009491818389,-1.2152776683757485,0.8748803769918224,0.26834308139240853,0.38961986561750217,0.524053228434606,0.5036749591343773
-0.781110487792028,0.11832766615679316,-0.28673200307086155,-0.2615823827492794,-1.1802672201145863,0.7730970372731403,0.17266124520663942,0.25757198000388476,0.368288747006893,0.2508886741982365
-0.6295519361371439,0.02449632976965016,0.007312808933016932,-0.18602242102075556,-1.2370876837910496,0.6967482667948258,0.14887638102375186,0.266814284368867,0.580866305808729,0.18223326633629663
-0.7157194852622206,0.11243554717869622,-0.2917802907676748,-0.20451443040337863,-1.1358371381778518,0.659045628305547,0.1269241927596559,0.3371770190750738,0.5336679674237307,0.19162718310101634
-0.8241649977942714,0.10271312382820898,-0.06690357545683091,-0.2678091504246839,-1.255161302771922,0.9636978223724536,-0.0530484006715026,0.23258275012193375,0.4583757661425402,0.18699860679110672
-0.7167516734515872,0.08539481076132496,-0.17879892754289406,-0.25840323450078106,-1.2885656179699412,0.8480215663332752,0.22038405374691955,0.34998224618936535,0.5048125568430312,0.31326072554418305
