0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.0,1.4561766,0.0,0.0,0.0,0.0,2.4868338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13727482,0.0,3.2436101,0.0,1.1778076,1.9610512,8.383038,0.0,0.0,0.0,7.2313194,0.0,0.7835256,1.2972236,0.0,0.0,3.7390208
0.0,1.6774225,0.0,0.0,0.0,0.0,2.9557195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0994469,0.0,3.932643,0.0,0.0,1.8775961,9.467637,0.0,0.0,0.0,6.025628,0.0,0.09177098,0.7715379,0.0,0.0,3.9589374
0.0,1.5993279,0.0,0.0,0.0,0.0,2.460848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2033863,0.0,1.744888,2.0342493,8.573982,0.0,0.0,0.0,7.9495707,0.0,1.0062634,1.510695,0.0,0.0,3.8425167
0.0,1.8111057,0.0,0.0,0.0,0.0,2.409199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7657314,0.0,2.9766247,0.0,0.0,1.38293,7.84178,0.0,0.0,0.0,5.1366982,0.0,0.15845725,0.69226044,0.0,0.0,2.928898
0.0,0.071957834,0.0,0.0,0.0,0.0,1.9918348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4322547,0.0,3.673466,0.0,0.45651388,1.6778508,6.4287777,0.0,0.0,0.0,5.1076083,0.0,0.36650237,0.8316029,0.0,0.0,3.0112276
0.0,1.9733915,0.0,0.0,0.0,0.0,2.5967388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331736,0.0,3.407167,0.0,0.0,1.2403713,8.445099,0.0,0.0,0.0,4.599654,0.0,0.0,0.3131251,0.0,0.0,3.036493
0.0,1.6337335,0.0,0.0,0.0,0.0,3.2584116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9551228,0.0,4.626684,0.0,0.0,1.1062263,9.242868,0.0,0.0,0.0,4.1414,0.0,0.0,0.0,0.0,0.0,3.4401495
0.0,1.4991398,0.0,0.0,0.0,0.0,2.6965325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361981,0.0,3.5675216,0.0,0.60852516,1.9830103,8.794974,0.0,0.0,0.0,6.6941986,0.0,0.44984263,1.0894672,0.0,0.0,3.8969307
0.0,1.5904534,0.0,0.0,0.0,0.0,2.6019948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3553534,0.0,3.3458223,0.0,1.2382792,2.0318499,8.719132,0.0,0.0,0.0,7.4331465,0.0,0.74104756,1.2991883,0.0,0.0,3.964896
0.0,1.4564537,0.0,0.0,0.0,0.0,2.7022083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026455,0.0,3.7133648,0.0,0.10816659,1.8508871,8.713648,0.0,0.0,0.0,5.9695473,0.0,0.21151616,0.89041543,0.0,0.0,3.7460337
0.0,1.6786963,0.0,0.0,0.0,0.0,2.9139214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2992581,0.0,4.044817,0.0,0.0,1.7854255,9.420623,0.0,0.0,0.0,5.635177,0.0,0.0,0.65723205,0.0,0.0,3.9426787
0.0,2.7292244,0.0,0.0,0.0,0.0,2.3974338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7772808,0.0,1.2575499,1.5366111,8.707046,0.0,0.24047425,0.0,7.1472826,0.0,0.54645187,1.088706,0.0,0.0,3.4692729
0.0,1.5447402,0.0,0.0,0.0,0.0,2.4573205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021137346,0.0,3.1940377,0.0,1.547923,1.9938357,8.456748,0.0,0.0,0.0,7.6702666,0.0,0.9265154,1.428929,0.0,0.0,3.7843714
0.0,2.7588587,0.0,0.0,0.0,0.0,3.08353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930595,0.0,3.490796,0.0,0.0,1.7372538,10.129664,0.0,0.0,0.0,6.953822,0.0,0.39756134,0.996128,0.0,0.0,3.6411479
0.0,0.2959022,0.0,0.0,0.0,0.0,4.0333605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764356,0.0,6.6741867,0.0,0.0,0.0,7.5367503,0.5002176,0.0,0.35707644,2.3470535,0.0,0.0,0.0,0.0,0.0,1.791524
0.0,1.4713799,0.0,0.0,0.0,0.0,4.279355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.621546,0.0,6.310384,0.0,0.0,0.0,8.235514,0.8783395,0.0,0.6361722,1.9782859,0.0,0.0,0.0,0.0,0.0,1.6920956
0.0,1.3152839,0.060389735,0.0,0.0,0.0,7.868827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61771,0.0,10.427263,0.0,0.0,0.0,3.9014404,0.87448627,0.8773851,4.7085333,0.07287876,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.36130226,0.0,0.0,0.0,0.0,2.6868513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6672899,0.0,4.4796658,0.0,0.0,1.4823394,8.463545,0.0,0.0,0.0,4.6346426,0.0,0.0,0.3061578,0.0,0.0,3.560437
0.0,0.5670318,0.0,0.0,0.0,0.0,3.7109864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4524176,0.0,6.894106,0.0,0.0,0.0,7.9800706,0.2236394,0.0,0.17087936,2.613411,0.0,0.0,0.0,0.0,0.0,2.011736
0.0,1.3880658,0.0,0.0,0.0,0.0,8.040021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0595534,0.0,11.257114,0.0,0.0,0.0,4.8871684,1.0718528,0.8208353,4.4218326,0.34781516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5286986,0.0,0.0,0.114466526,0.0,5.577743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3629405,0.0,11.086135,0.0,0.0,0.0,7.905812,0.89935106,0.0,1.5890341,1.7859387,0.0,0.0,0.0,0.0,0.0,0.5456839
0.0,1.5906155,0.0,0.0,0.0,0.0,7.694242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1324067,0.0,10.619359,0.0,0.0,0.0,4.802083,1.149906,0.7440059,4.1746645,0.27162516,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0997002,0.0,0.0,0.0029036151,0.0,5.5589843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.277567,0.0,9.350889,0.0,0.0,0.0,7.096873,1.0899906,0.0,1.8257339,1.1438704,0.0,0.0,0.0,0.0,0.0,0.21815017
0.0,1.773816,0.26671383,0.0,0.0,0.0,7.9528813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46648467,0.0,9.78547,0.0,0.0,0.0,3.9314857,0.83674425,0.9941814,5.175882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6762003,0.0,0.0,0.0,0.0,6.833112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6316719,0.0,9.672283,0.0,0.0,0.0,5.83872,1.3088676,0.570272,3.3608096,0.5309956,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.2232673,0.0,0.0,0.0,0.0,7.716084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5004133,0.0,11.011857,0.0,0.0,0.0,5.422408,1.2764412,0.6826918,3.7362037,0.5065754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5394244,0.0,0.0,0.0,0.0,3.6434412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43189,0.0,6.7815695,0.0,0.0,0.035403088,8.026733,0.15171456,0.0,0.09395504,2.7349489,0.0,0.0,0.0,0.0,0.0,2.1179323
0.0,1.4740826,0.0,0.0,0.0,0.0,2.111311,0.0,0.0,0.0,0.426025,0.0,0.0,0.0,0.0,0.0,0.0,3.0108945,0.0,2.1971083,1.8941973,7.9810524,0.0,0.0,0.0,7.746568,0.0,1.0155984,1.5062263,0.0,0.0,3.648997
0.0,1.5151325,0.0,0.0,0.0,0.0,2.95269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0424585,0.0,4.055525,0.0,0.0,1.964907,9.514766,0.0,0.0,0.0,6.1644826,0.0,0.09264913,0.78206694,0.0,0.0,4.213372
0.0,1.7504419,0.0,0.0,0.0,0.0,3.7569194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3938725,0.0,5.570498,0.0,0.0,0.070186876,8.765351,0.33748442,0.0,0.21402758,2.715836,0.0,0.0,0.0,0.0,0.0,2.4834514
0.0,1.6458304,0.0,0.0,0.0,0.0,3.3998125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0919125,0.0,4.7603893,0.0,0.0,0.76855534,8.9868965,0.0,0.0,0.0,3.5224445,0.0,0.0,0.0,0.0,0.0,3.100861
0.0,1.6874332,0.0,0.0,0.0,0.0,2.9374242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4830109,0.0,4.159656,0.0,0.0,1.6276684,9.31689,0.0,0.0,0.0,5.1898932,0.0,0.0,0.46390718,0.0,0.0,3.8334215
0.0,0.7697185,0.0,0.0,0.0,0.0,4.2678466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47001,0.0,7.746441,0.0,0.0,0.0,7.499527,0.66243446,0.0,0.79012424,1.8129725,0.0,0.0,0.0,0.0,0.0,1.2074361
0.0,0.25589246,0.0,0.0,0.0,0.0,2.321255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35210532,0.0,3.7086582,0.0,0.2699948,1.8497664,7.361941,0.0,0.0,0.0,5.6702623,0.0,0.35567722,0.80772966,0.0,0.0,3.5084803
0.0,0.46446186,0.0,0.0,0.0,0.0,3.4582398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2895746,0.0,6.862119,0.0,0.0,0.34619746,8.322595,0.0,0.0,0.0,3.2143044,0.0,0.0,0.0,0.0,0.0,2.4451761
0.0,2.470166,0.0,0.0,0.0,0.0,3.0449295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7444093,0.0,4.0621033,0.0,0.0,0.0,7.5513945,0.02024564,0.0,0.21788454,2.5614972,0.0,0.0,0.0,0.0,0.0,1.7550954
0.0,2.3446422,0.0,0.0,0.0,0.0,4.333524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5919023,0.0,6.6613803,0.0,0.0,0.0,9.058287,0.6406793,0.0,0.9306929,2.2387738,0.0,0.0,0.0,0.0,0.0,1.92763
0.0,1.7618779,0.0,0.0,0.0,0.0,4.1563797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5094478,0.0,6.364178,0.0,0.0,0.0,8.423135,0.65607285,0.0,0.7096671,2.1598632,0.0,0.0,0.0,0.0,0.0,1.8398262
0.0,0.8477972,0.0,0.0,0.0768948,0.0,6.3023043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229342,0.0,11.173877,0.0,0.0,0.0,7.4248815,1.108003,0.07198017,2.3126807,1.3130128,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8116909,0.0,0.0,0.0,0.0,4.950536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4055693,0.0,7.5982666,0.0,0.0,0.0,7.756279,0.9781973,0.0,1.4439898,1.5440909,0.0,0.0,0.0,0.0,0.0,0.9776647
0.0,1.771501,0.0,0.0,0.0,0.0,3.830477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4437819,0.0,5.740771,0.0,0.0,0.0,8.810812,0.37623143,0.0,0.28303087,2.670782,0.0,0.0,0.0,0.0,0.0,2.4289305
0.0,0.34606838,0.0,0.0,0.0,0.0,3.4066405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414801,0.0,6.7716336,0.0,0.0,0.20023564,7.8890786,0.0,0.0,0.05125982,2.9521506,0.0,0.0,0.0,0.0,0.0,2.2610435
0.0,1.764197,0.0,0.0,0.0,0.0,3.7536857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4314277,0.0,5.361972,0.0,0.0,0.4941269,9.505428,0.14731587,0.0,0.0,3.284513,0.0,0.0,0.0,0.0,0.0,3.0716236
0.0,0.3875823,0.0,0.0,0.0,0.0,2.3401175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709142,0.0,3.8592935,0.0,0.0,1.8017508,7.718563,0.0,0.0,0.0,5.160416,0.0,0.075379424,0.7465403,0.0,0.0,3.4806054
0.0,1.0957072,0.0,0.0,0.018028168,0.0,6.169133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9756427,0.0,10.181102,0.0,0.0,0.0,6.533644,1.1372089,0.19469807,2.5376687,0.9125043,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.061674185,0.0,0.0,0.0,0.0,2.2041407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54642916,0.0,4.109703,0.0,0.0,1.7691119,7.2382817,0.0,0.0,0.0,5.2372103,0.0,0.18401766,0.6369401,0.0,0.0,3.4452624
0.0,1.7711903,0.0,0.0,0.0,0.0,3.8057132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4127796,0.0,5.7343516,0.0,0.0,0.04203506,8.842627,0.33327174,0.0,0.24652845,2.732224,0.0,0.0,0.0,0.0,0.0,2.4786198
0.0,1.423249,0.0,0.0,0.0,0.0,3.8612883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4713113,0.0,6.828197,0.0,0.0,0.018866828,8.964784,0.05079958,0.0,0.30960158,3.0096793,0.0,0.0,0.0,0.0,0.0,2.4169936
0.0,1.4540972,0.0,0.0,0.0,0.0,4.520955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7031827,0.0,7.9542823,0.0,0.0,0.0,8.249383,0.7655389,0.0,1.1032895,1.8126786,0.0,0.0,0.0,0.0,0.0,1.2749746
0.0,2.3051054,0.0,0.0,0.0,0.0,3.5451965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1201744,0.0,5.00989,0.0,0.0,0.73159796,9.713469,0.0,0.0,0.0,3.847599,0.0,0.0,0.0,0.0,0.0,3.275501
0.0,1.7993075,0.0,0.0,0.0,0.0,4.2460027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5824897,0.0,6.507476,0.0,0.0,0.0,8.64326,0.67534155,0.0,0.7125799,2.2143266,0.0,0.0,0.0,0.0,0.0,1.8928965
0.0,1.4568634,0.0,0.0,0.0,0.0,3.2703507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2360406,0.0,4.827959,0.0,0.0,0.6064483,8.648564,0.028200904,0.0,0.0,3.119502,0.0,0.0,0.0,0.0,0.0,2.955867
0.0,0.73280644,0.0,0.0,0.0,0.0,2.770451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7206514,0.0,4.60121,0.0,0.0,1.4682634,8.765357,0.0,0.0,0.0,4.616355,0.0,0.0,0.28241715,0.0,0.0,3.6513183
0.0,1.4131473,0.0,0.0,0.0,0.0,2.531935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39738023,0.0,3.2081954,0.0,0.4354354,1.8147593,8.201512,0.0,0.0,0.0,6.1682773,0.0,0.3763427,0.8890116,0.0,0.0,3.7217557
0.0,2.0244834,0.0,0.0,0.0,0.0,2.720765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31114316,0.0,3.4385114,0.0,0.68755853,1.904789,9.174384,0.0,0.0,0.0,7.134476,0.0,0.55383766,1.1521467,0.0,0.0,3.8323193
0.0,1.8141596,0.0,0.0,0.0,0.0,4.304728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6191623,0.0,6.610452,0.0,0.0,0.0,8.705045,0.70563006,0.0,0.7462887,2.194511,0.0,0.0,0.0,0.0,0.0,1.8749086
0.0,0.0,0.0,0.0,0.0,0.0,3.5994287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5228548,0.0,7.661446,0.0,0.0,0.50787574,8.809121,0.0,0.0,0.0,3.8725019,0.0,0.0,0.0,0.0,0.0,2.761083
0.0,1.673313,0.0,0.0,0.0,0.0,2.9054365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0904335,0.0,3.8773754,0.0,0.0,1.8356359,9.327119,0.0,0.0,0.0,5.918689,0.0,0.08174095,0.7562055,0.0,0.0,3.8862143
0.0,0.7929498,0.0,0.0,0.0,0.0,4.3145156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5230014,0.0,7.8478975,0.0,0.0,0.0,7.6644707,0.6703558,0.0,0.7831437,1.8538029,0.0,0.0,0.0,0.0,0.0,1.2464038
0.0,1.0589124,0.0,0.0,0.0,0.0,6.1726446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7989622,0.0,9.947578,0.0,0.0,0.0,6.0254693,1.1207957,0.28551796,2.68121,0.7834945,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.822086,0.0,0.0,0.0,0.0,3.5632722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.331513,0.0,7.0638576,0.0,0.0,0.46380356,9.102321,0.0,0.0,0.0,3.5520928,0.0,0.0,0.0,0.0,0.0,2.8292964
0.0,1.4447873,0.0,0.0,0.0,0.0,3.7675898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3460286,0.0,6.5707793,0.0,0.0,0.0,8.144809,0.43661156,0.0,0.5523945,2.2530367,0.0,0.0,0.0,0.0,0.0,1.8484393
0.0,1.454737,0.0,0.0,0.0,0.0,4.5672774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1125307,0.0,7.6986203,0.0,0.0,0.0,6.863406,0.88345534,0.0,1.4568815,1.2946913,0.0,0.0,0.0,0.0,0.0,0.6355239
0.0,0.0,0.0,0.0,0.0,0.0,2.7690735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.000294,0.0,5.9354725,0.0,0.0,1.1128252,8.139068,0.0,0.0,0.0,4.1777906,0.0,0.0,0.0,0.0,0.0,3.0659668
0.0,1.6895112,0.0,0.0,0.0,0.0,2.8972208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3772376,0.0,4.0414343,0.0,0.0,1.7071117,9.305138,0.0,0.0,0.0,5.3941913,0.0,0.0,0.56830496,0.0,0.0,3.8548436
0.0,2.1081774,0.0,0.0,0.0,0.0,4.7000456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0584178,0.0,6.8748374,0.0,0.0,0.0,7.0831833,0.91951966,0.0,1.5413353,1.2951126,0.0,0.0,0.0,0.0,0.0,0.62130356
0.0,0.79931533,0.0,0.0,0.0,0.0,2.4038005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005310312,0.0,3.018915,0.0,0.9450325,1.874815,7.5836377,0.0,0.0,0.0,6.456207,0.0,0.59691775,1.00241,0.0,0.0,3.656879
0.0,1.4924325,0.0,0.0,0.0,0.0,2.5796075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22356856,0.0,3.3209872,0.0,0.95806766,1.9821129,8.572507,0.0,0.0,0.0,7.148632,0.0,0.71600676,1.242892,0.0,0.0,3.7943714
0.0,1.7041639,0.0,0.0,0.0,0.0,4.3287106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.373405,0.0,6.645196,0.0,0.0,0.0,7.838265,0.76820254,0.0,0.98528546,1.8257068,0.0,0.0,0.0,0.0,0.0,1.3982825
0.0,2.4312108,0.0,0.0,0.0,0.0,4.7755656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7234225,0.0,7.3581796,0.0,0.0,0.0,9.159622,0.88989425,0.0,1.2240278,1.9621984,0.0,0.0,0.0,0.0,0.0,1.589991
0.0,0.14233354,0.0,0.0,0.0,0.0,2.0679095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8945747,0.0,3.7551615,0.0,0.0,1.5146523,6.828864,0.0,0.0,0.0,4.508568,0.0,0.0,0.4038308,0.0,0.0,3.203983
0.0,0.30003583,0.0,0.0,0.0,0.0,2.21666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03660503,0.0,3.5498872,0.0,0.7748911,1.85593,7.1132517,0.0,0.0,0.0,6.089591,0.0,0.6029531,0.9798563,0.0,0.0,3.4399567
0.0,1.6890923,0.0,0.0,0.0,0.0,2.9049525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3776089,0.0,4.0344586,0.0,0.0,1.7123979,9.310629,0.0,0.0,0.0,5.406845,0.0,0.0,0.58249134,0.0,0.0,3.8393178
0.0,1.685376,0.0,0.0,0.0,0.0,5.7591987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9194084,0.0,8.318432,0.0,0.0,0.0,6.4076324,1.1099701,0.06339461,2.4436839,0.9736823,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.715849,0.0,0.0,0.0,0.0,7.076864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556556,0.0,9.676141,0.0,0.0,0.0,5.549084,1.1949021,0.59092665,3.5325072,0.63021684,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6285948,0.0,0.0,0.0,0.0,2.9249318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5943172,0.0,4.161889,0.0,0.0,1.3881509,8.937298,0.0,0.0,0.0,4.629442,0.0,0.0,0.2632935,0.0,0.0,3.5748978
0.0,1.342306,0.0,0.0,0.0,0.0,7.4666567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1931772,0.0,10.275556,0.0,0.0,0.0,4.9279985,1.1229246,0.7303964,3.913372,0.37361676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.3998426,0.0,0.0,0.0,0.0,2.6539905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6702495,0.0,3.950877,0.0,0.0,1.0062512,7.811679,0.0,0.0,0.0,3.609267,0.0,0.0,0.065137826,0.0,0.0,2.97904
0.0,0.0,0.0,0.0,0.0,0.0,3.2873328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1627696,0.0,7.6463656,0.0,0.0,0.9674771,8.890227,0.0,0.0,0.0,4.4168024,0.0,0.0,0.0,0.0,0.0,2.982863
0.0,1.8224248,0.0,0.0,0.0,0.0,2.8848686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130522,0.0,3.6697907,0.0,0.0,1.8300439,9.267092,0.0,0.0,0.0,6.20248,0.0,0.25410128,0.8525942,0.0,0.0,3.7714882
0.0,1.6559318,0.0,0.0,0.0,0.0,3.3650982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062339,0.0,4.780393,0.0,0.0,1.0014032,9.335742,0.0,0.0,0.0,3.9761915,0.0,0.0,0.0,0.0,0.0,3.381928
0.0,1.2580068,0.0,0.0,0.0,0.0,2.5971315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3300544,0.0,3.9031737,0.0,0.0,1.6235609,8.539222,0.0,0.0,0.0,4.8985667,0.0,0.0,0.49942037,0.0,0.0,3.6932988
0.0,1.9726988,0.0,0.0,0.0,0.0,4.226028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6607633,0.0,6.1563015,0.0,0.0,0.0,9.014447,0.6923038,0.0,0.54215455,2.3599238,0.0,0.0,0.0,0.0,0.0,2.096863
0.0,0.8994932,0.0,0.0,0.0,0.0,1.9413491,0.0,0.0,0.0,0.033069476,0.0,0.0,0.0,0.0,0.0,0.0,2.6464882,0.0,1.709716,1.7196943,6.7471733,0.0,0.0,0.0,6.5535407,0.0,0.8543621,1.2494113,0.0,0.0,3.2236152
0.0,0.0,0.0,0.0,0.0,0.0,1.840574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08507475,0.0,3.1642368,0.0,0.558891,1.5885189,5.7255554,0.0,0.0,0.0,5.009186,0.0,0.5110556,0.815959,0.0,0.0,2.832559
0.0,1.7189524,0.0,0.0,0.0,0.0,3.6190808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2925427,0.0,5.135682,0.0,0.0,0.71396166,9.483324,0.0,0.0,0.0,3.5521486,0.0,0.0,0.0,0.0,0.0,3.2103183
0.0,1.6153548,0.0,0.0,0.0,0.0,6.0778356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8370696,0.0,9.131345,0.0,0.0,0.0,6.288631,1.1670508,0.2659183,2.7103705,0.7771083,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.6461395,0.0,0.0,0.0,0.0,2.9241354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8460122,0.0,3.8009589,0.0,0.0,1.9464247,9.368893,0.0,0.0,0.0,6.379495,0.0,0.24826348,0.8908949,0.0,0.0,3.9650557
0.0,1.6697613,0.0,0.0,0.0,0.0,2.8760056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336211,0.0,4.067988,0.0,0.0,1.7513293,9.3470955,0.0,0.0,0.0,5.5065265,0.0,0.0,0.6255607,0.0,0.0,3.9220872
0.0,0.82881826,0.0,0.0,0.0,0.0,6.197759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3427691,0.0,10.824518,0.0,0.0,0.0,7.500891,1.1421975,0.08089742,2.0659044,1.34087,0.0,0.0,0.0,0.0,0.0,0.16688888
0.0,1.3086523,0.0,0.0,0.0,0.0,2.4451387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30804205,0.0,3.2282305,0.0,0.6492421,1.8387663,8.011123,0.0,0.0,0.0,6.3746676,0.0,0.54524267,1.0823117,0.0,0.0,3.5286365
0.0,2.3234527,0.0,0.0,0.0,0.0,4.212735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5655544,0.0,6.4381776,0.0,0.0,0.0,9.086459,0.5646352,0.0,0.8113644,2.354026,0.0,0.0,0.0,0.0,0.0,2.0642512
0.0,1.332103,0.0,0.0,0.0,0.0,2.4305813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5219421,0.0,3.2442646,0.0,0.2108593,1.7064494,7.8553286,0.0,0.0,0.0,5.7148447,0.0,0.33370858,0.89359814,0.0,0.0,3.3578262
0.0,0.91482764,0.0,0.0,0.0,0.0,2.398994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9673047,0.0,1.3105583,1.9222631,7.7344522,0.0,0.0,0.0,6.9341516,0.0,0.75027514,1.1434356,0.0,0.0,3.7251108
0.0,1.6860622,0.0,0.0,0.0,0.0,5.8472204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.109083,0.0,9.113801,0.0,0.0,0.0,6.965727,1.1543963,0.08100409,2.3763666,0.9906771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.1154367,0.0,0.0,0.0,0.0,2.2231772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050353177,0.0,2.8714423,0.0,1.3363996,1.8037367,7.4009523,0.0,0.0,0.0,6.707563,0.0,0.76620245,1.1914803,0.0,0.0,3.4661272
